1
100
57.48499184,67.77616749,0.004725726,1.208339676,0.195130351,0.020216532,52.845080792,192.163930154,85.677717043,9.672085326e-06,0,3.902607023,2.10738524,31.220856181,7.62934947,0,0,142.632381834,12.948828667,0.036050966,0.036135916,-8.881784197e-16,1.098590854e-16,0,0,0,2.051840207,0,0,0,0,0.000668264,0,0,2.236070821e-17,0,2.236070821e-17,3.471173206e-16,0,-9.599741926e-17,-2.594992440e-16,0,0,2.236070821e-17,3.156703012e-17,4.728890481,4.728890481,4.728890481,1.211994319,6.657922661,0,5.215521604,0,-0.562463471,-0.562463471,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.809001153,0,0,0,0.809001153,0,0,0,0.809001153,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392856506,0,0,0,0,0,0,0,1.30083754,0,0,0,0,0,0,0,-0.037319617,0,6.998065,-6.946588582,-6.946588582,-6.946588582,-1.946914482,-4.659984732,0,-7.654767794,-4.395498266,10,-5.455626682,4.396340873,9.141470001,-4.095435245,9.377085628,2.206067145,-0.075710085,0.240248931,-0.072148484,0.087629941,0.074837455,-0.084658517,0.384050397,-0.094825836,-0.414062575,1.127033037,-0.637025345,0.551789929,0.172362638,1.271624176,0.270897036,-0.056673107,-0.590347577,1.113566533,-0.171323296,2.022538903,-2.057304642,3.074394803,-1.009725981,0.307897102,-1.452690234,0.385645231,-0.180327054,0.154931642,-1.452690234,0.123663353,0.078605573,0.157980892,-1.319876967,0.144463621,0.16111037,-0.078137439,-1.202166724,0.637830333,-0.297771543,-0.225917942,-0.370617158,0.113970611,-1.166584715,0.035825537,-1.47093882,-1.141679909,2.307323804,-2.774936227,0.966323992,-7.107194428,-2.588051732,-4.642484634,-0.242183035,0,-10,-8.341881289,-10,0,0,0,-0.242183035,-0.242183035,-5.896933116,-0.242183035,0,5.972903641,0,0,0,0,0,0,0,0,0,0.20730794,-10,-10,-9.757816965,-10,-10,-9.757816965,-8.341881289,-0.242183035,-0.018295033,-0.01833019,-0.018365312,-0.498400399,-0.006810665,0.076010217,0.109220234,0.250176037,0.057732642,-0.060365995,-0.06548589,-0.391439419,0.240193435,-1.434844632,1.630166892,-0.288723042,-1364.182866562,-1,
55.808892385,67.997171701,0.009880967,0.862744153,0.195130351,0.047816046,52.845080792,0.553826319,39.976944047,0.0000202,0.005347506,3.902607023,1.661698858,31.220856181,7.732387185,47.281421871,48.284729359,142.900673843,13.07021495,0.071335582,0.072269238,0,5.994899189e-17,0,0,0,0.936850625,0,0,0,0,0.190495747,0,0,3.656939948e-18,-1.465483233e-16,-7.874777120e-18,-3.617395005e-16,5.312916631e-17,-2.582892252e-16,-2.480333758e-16,-4.440892099e-16,2.679463147e-16,0,0,4.724987568,4.721003686,4.729102422,0.623935854,2.491265926,0,5.215755356,7.28,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0.806649128,0,0,0,0,0,0,0,0,0,0,0,0.806649128,0,0,0,0.806649128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0.452037566,0,0,0,0,0,0,0,1.506766798,0,0,0,0,0,0,0,-0.006103367,0,6.998065,-7.070946102,-7.070946102,-7.070946102,-1.145939194,-2.490561273,0,-7.791803107,-6.752444201,6.47941123,6.375621501,3.017622501,4.135384655,-3.673959162,3.264172217,7.314465312,-0.072737372,0.238224306,-0.056393012,0.07999944,0.14136876,-0.1358193,0.363979889,-0.079936352,-0.378955245,1.094654053,-0.470391675,0.070743447,0.945806016,0.616294285,0.175050929,0.195813543,-0.752454343,0.82647692,1.498695296,-0.022031981,-1.159515078,3.343091207,-0.408756722,-0.084526196,-0.789849254,-0.280444586,0.112100975,0.378817706,-0.830113169,-0.291550601,0.156093267,0.390012083,-0.883173289,-0.066783583,0.913152768,-0.542571056,1.785064987,-1.902700517,1.057200708,0.343314521,-0.354819572,0.128074993,-0.908654508,0.005324859,-0.477079276,-2.788840134,1.726947899,-0.030822498,1.010627465,-7.615194461,-0.057831568,-7.095674761,-0.554330871,0,-9.952046881,-9.411765342,-9.952046881,-6.986943894,-0.041302296,-7.666439169,-0.554330871,-0.554330871,-9.011910893,-0.554330871,0,1.345471724,0,0,0,0,0,0,0.385549521,0,0,0.033903787,-9.952046881,-9.952046881,-9.651413828,-10,-10,-2.687574242,-9.219320111,-0.506377753,-0.01766565,-0.017701436,-0.020038937,-0.125180323,-0.361491529,-0.001474398,0.446693473,-0.144336198,0.110551991,-0.058489952,-0.632381188,0.341058808,-0.579711741,0.468993833,0.377586124,-0.581132381,-1359.337661476,-1,
60.200701871,68.962544288,0.002468022,1.951303511,0.195130351,0.010553521,52.845080792,1.540889482,85.677717043,5.068292497e-06,2.926955267,3.902607023,1.693519452,31.220856181,7.763901142,0,20.859598404,142.378899396,13.080872138,0.018853376,0.018866772,0,5.756752133e-17,0,0,0,1.371266181,0,0,0,0,5.193751639,0,0,0,-6.062631314e-17,3.322409863e-16,-8.137847956e-17,0,4.346643715e-16,-6.573457504e-17,0,1.806973318e-16,0,-5.910555576e-17,4.675542026,4.675542026,4.68337568,1.219850864,1.422413272,0,5.16117408,7.28,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.706375625,0,0,0,1.5436,0,0,0,0.706375625,0,0,0,1.0667,0,0,0,0,0,0,0,0.706375625,0,0,0,0.706375625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377849146,0,0,0,0,0,0,0,1.510403324,0,0,0,0,0,0,0,-0.006164686,0,6.998065,-6.898816822,-6.898816822,-6.898816822,-1.755296272,-4.674584037,0,-7.602125879,-7.746845363,8.177248638,4.291013782,4.302907711,3.172734483,-5.186640509,9.59451786,1.42820676,-0.076852049,0.240959347,-0.075155084,0.084671525,0.077890102,-0.094611486,0.393621114,-0.09829432,-0.428685992,1.140183554,-0.676989679,-0.028215371,1.218020479,0.187921623,0.69403772,-0.407885324,-0.644291221,0.060468999,1.065402986,1.942738289,-1.305608936,2.411651477,-0.926060262,1.003281171,-1.484529318,0.788760174,-0.664884496,0.08236555,-1.484529318,0.073996292,0.048285806,0.110243873,-1.473700451,0.090461151,0.451306818,-0.346355608,-0.925792353,0.447069386,-0.495515772,-0.073829429,-0.34176429,0.08759074,-1.018468378,0.046962214,-0.607418786,-1.641709367,2.37576815,-6.101197541,0.937368032,-9.772443412,-3.650028636,-2.251295946,-0.126480671,0,-10,-7.819493975,-10,0,0,-8.846585117,-0.126480671,-0.126480671,-8.846585117,-0.126480671,0.002849534,0,0,0,0,0,0,0,0,0,0,0.034244412,-10,-10,-9.873519329,-10,-10,-8.119717945,-7.15091122,-0.126480671,-0.018536809,-0.018571725,-0.018606605,-0.17547421,-0.33577243,0.062872416,0.410872473,-0.028891945,-0.060152659,-0.061086674,-0.224430914,-1.209080783,1.231341901,-0.319353715,0.499628036,-0.941685805,-1362.465430714,-1,
52.317026104,57.989124588,0.001579465,1.951303511,0.195130351,0.014758293,52.280955301,0.357294629,12.399955123,0.000375386,0.141261939,3.902607023,2.336410419,31.220856181,7.92689472,91.608097796,79.197602306,139.556679029,12.76121154,0.039857866,0.003094216,0.036765582,0.038443038,0,0,0,1.917187074,0,0,0,0.640781897,0.01580815,0,0,0,-3.191476893e-17,-2.081995904e-16,-1.906831919e-16,4.440892099e-16,-4.590074278e-16,3.173169866e-17,0,-2.545585702e-16,0,0,4.346186568,4.346186568,4.349971536,0.155523987,2.082036602,0,4.797609633,-2.588170458,0,0,0,0,0,0,0,0.103263534,0,0,0,0,0,0,0,0.522140556,0,0,0,0,0,0,0,0.941427273,0,0,0,0,0,0,0,0.038456455,0,0,0,0.038456455,0,0,0,0.038456455,0,0,0,1.0667,0,0,0,0,0,0,0,1.5436,0,0,0,0.038456455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416919838,0,0,0,0,0,0,0,1.171937584,0,0,0,0,0,0,0,-0.000888919,0,6.998065,-6.887027229,-6.887027229,-6.887027229,-0.277761851,-1.127068291,0,-7.58913438,-8.886548092,8.29271068,-3.792824883,6.765706332,6.119021351,0.373497107,-2.64903326,4.438558402,-0.01143761,0.076592594,0.026626239,-0.041377132,0.091128361,-0.06925689,0.344723285,-0.067348397,0.124985345,0.420426077,-0.288154575,-0.029293508,1.204938539,0.349711126,-0.151586042,0.586435604,-0.779863948,-2.155898837,3.990585388,-0.472993004,-0.162913847,1.790380208,-0.917756942,0.322737309,-0.216744404,-1.607640174,-0.053460783,0.081668214,-0.364427463,-1.525866895,0.031509284,0.067040169,-0.425708407,-1.460227022,0.389173878,-0.299415597,0.147188614,-0.632127874,-0.691367925,0.49399337,-0.079249395,-0.167984384,-0.720481031,0.003379132,-0.452231125,0.036738342,1.380766054,1.780540506,-0.321618162,-4.95771344,1.416779949,-0.333792675,-1.14849202,-0.11372947,-8.861230533,-8.682440664,-8.861230533,-7.474714765,-0.882872817,-8.72731954,-1.14849202,-1.14849202,-8.759508924,-1.14849202,0.000124071,0.0359726,0,0,0,0,0,0,0,0,0,0.004937887,-8.861230533,-8.861230533,-8.608497569,-3.501679853,-3.501679853,-1.042177118,-3.476778978,-0.009722554,-0.023013961,-0.018792361,-0.072360292,0.021005179,-0.425235643,0.014420798,0.077061049,0.049736867,0.392792687,-0.161777977,-0.10208189,-0.119657982,0.074708345,0.085747346,-0.107230343,-0.104334526,-1327.138736751,-1,
51.51542319,54.801073356,0.001720132,1.951303511,0.195130351,0.008474205,52.845080792,0.103630004,50.158302448,0.139353063,0,3.902607023,1.709022411,31.220856181,7.749972223,117.055500297,61.402667896,141.498535433,13.001239275,0.012443601,0.012443601,0,-2.288416065e-17,0,0,0,0.56491118,0,0,0,0.139715822,0,0,0,0,7.437506625e-18,8.393388621e-17,3.390538730e-17,0,6.012842862e-17,2.120832331e-17,0,5.171108686e-17,-2.288416065e-17,0,4.524714626,4.524714626,4.528655068,0.637865261,2.16784212,0,4.994680769,-0.966734417,-0.53231447,-0.53231447,-0.53231447,0,0,0,0,0.127657299,0,0,0,0,0,0,0,0.693839623,0,0,0,0,0,0,0,1.248911321,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0.041076254,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.437015059,0,0,0,0,0,0,0,1.169765073,0,0,0,0,0,0,0,0,0,6.998065,-6.874919067,-6.874919067,-6.874919067,-0.193555162,-0.523762942,0,-7.575791835,-9.533952589,-3.115020899,9.619105125,8.895640767,0.395870325,-8.039838627,8.152842269,-4.323918567,-0.077423314,0.220151728,-0.070721815,0.076464582,0.096412669,-0.11066876,0.393006012,-0.098247231,0.24162281,-0.265257564,0.820686559,-0.277646902,0.360466064,1.127801242,-0.30438298,0.812632475,-0.79468091,0.450922661,2.054291864,-0.741670667,-0.945534647,3.424828532,-0.930763954,0.462181582,-1.028468066,-0.984245363,0.017085375,0.051924119,-0.590230705,-1.439381117,0.032541415,0.153091769,-0.14264928,-1.779392654,0.063647691,-0.08530969,-0.454251028,0.028475329,0.032607352,-1.056927094,0.528250864,0.067567703,-0.90132024,0.136666677,-0.643970714,0.119596252,1.056409931,1.985092259,0.934968811,-1.883968282,0.868736532,-0.688259501,-0.088152985,0,-10,-9.866627979,-10,-9.708068995,0,-9.87035549,-0.088152985,-0.088152985,-9.911847015,-0.088152985,0,0.041491525,0,0,0,0,0,0,0.088152985,0,0,0,-10,-10,-9.958888986,-10,-10,-0.281286677,-2.36947887,-0.088152985,-0.018657758,-0.023106951,-0.018727312,-0.067910734,-0.445416686,0.015742154,0.119133062,0.210145645,-0.058190056,-0.074618647,-0.213479561,0.067781896,-0.105771203,0.115254898,-1.228852118,1.101447824,-1330.321780454,-1,
51.248009894,56.246100265,0,1.951303511,0.195130351,0,52.845080792,2.414371357,85.677717043,0.033279833,0.075957421,3.902607023,2.857955223,31.220856181,7.900522295,11.823047034,82.349211184,139.24374102,12.548286614,-1.093074463e-18,0,0.848514839,0.848514839,0,0,0,0.61109227,0,0,0,0,2.580248939,-4.440892099e-16,-4.440892099e-16,-4.440892099e-16,-4.440892099e-16,4.466860121e-16,4.452655558e-16,-4.451123936e-16,-4.394593782e-16,-4.429128639e-16,-4.429894450e-16,-4.404825620e-16,-4.451889747e-16,-4.440892099e-16,4.344206417,4.344206417,4.34798966,0.006195622,3.69380582,0,4.79542381,7.28,0,0,0,0,0,0,0,0.018699656,-0.012041902,0,0,0,0,0,0,0.023622114,-0.040495682,-0.040495682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03444079,0,0,0,0.03444079,0,0,0,0.03444079,0,0,0,1.0667,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334304248,0,0,0,0,0,0,0,1.385315798,0,0,0,0,0,0,0,0,0,6.998065,-6.864809197,-6.864809197,-6.864809197,-0.012774705,-3.685533016,0,-7.564651301,-5.531498009,6.860260406,-0.868326034,8.988387104,2.370338025,0.212364535,-0.977412613,6.677661383,-0.077664986,0.226568659,0.0608939,-0.046145493,0.082615193,-0.09029914,0.37772749,-0.081601871,0.087208284,-0.18800259,0.553054055,-0.680503802,1.714541861,0.35608145,-0.245149232,0.154056391,-0.786567083,0.690015824,1.873924609,-0.624147844,-0.839659003,3.26771562,-0.847116372,0.50773386,-0.991205988,-0.612596472,0.024543655,0.04163594,-1.34392743,-0.24980022,0.022682101,0.033422685,-0.081978991,-1.522002135,0.035867663,0.030490597,-0.423912681,-0.977889175,0.513790891,-1.283667188,0.824059974,-0.094458803,-0.679866731,0.078739572,-0.529682954,0.74461524,0.737391226,2.390641941,0.170416451,-0.526738661,2.229046843,-3.527849552,-0.681139071,0,-9.318860929,-9.24659222,-9.318860929,-9.24659222,-0.586668981,-9.24659222,-0.681139071,-0.681139071,-9.24659222,-0.681139071,0,0.070544256,0,0,0,0,0,-3.095089625e-16,0,0,0.001724453,0,-9.318860929,-9.318860929,-9.318860929,-10,-10,-0.072268709,-7.461285446,0,-0.018708924,-0.019739605,-0.051473052,0.010412727,-0.112019542,-0.327469491,-0.003805856,0.408520827,-0.047896159,-0.064571335,-0.07466408,-0.048845918,-0.066221857,0.069239839,-1.483648537,0.858007807,-1342.908992135,-1,
57.704603692,53.629938135,0.000284394,1.951303511,0.195130351,0.001216261,52.845080792,192.163930154,45.689053629,0.007827671,2.998171913e-06,3.902607023,2.096060983,31.220856181,8.177922121,6.864573526,57.320638305,140.104170534,12.842340971,0.002343898,0.002346527,0.247024771,0.247197063,0,0,0,0.3659854,0,0,0,2.506218089,4.234339695,-8.517875244e-18,7.353511621e-18,-1.164363622e-18,1.840685842e-17,8.922171862e-17,4.732771750e-18,6.364079196e-18,1.375178853e-17,8.732491515e-18,0,1.770610357e-17,3.373283658e-19,-6.858712871e-18,4.365540488,4.365540488,4.371566552,0.837119577,3.292687557,0,4.818973775,7.238872098,-0.041127902,0,0,0,0,0,0,0.109390247,0,0,0,0,0,0,0,0.541097185,0,0,0,0,0,0,0,0.973974933,0,0,0,0,0,0,0,0.077705398,0,0,0,0.319310072,0,0,0,0.482359401,0,0,0,0,0,0,0,0,0,0,0,0.077705398,0,0,0,0.077705398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419020888,0,0,0,0,0,0,0,1.392416222,0,0,0,0,0,0,0,-0.005339588,0,6.998065,-7.168372648,-7.168372648,-7.168372648,-0.14293777,-3.292690544,0,-7.899161932,-4.794711863,2.421126536,3.910407421,9.754807819,2.927608029,0.027781686,-1.638853861,8.383693783,0.069396013,-0.028217104,0.20521916,-0.050693398,0.088767325,-0.103880933,0.39530951,-0.094531579,-0.109099003,0.164445049,0.309525156,0.051174799,1.358713945,0.421047002,-0.468579507,0.704777158,-0.735307044,-1.533782085,3.988337577,-0.866096795,-0.189150634,2.253161163,-0.902074815,0.207797775,-0.863404303,-0.199755192,0.171609466,0.450190623,0.117516403,-0.754493469,-0.254756556,0.450972052,-0.919107922,-0.151029194,0.198904562,0.429873148,-0.356197424,-1.061038315,0.53615504,-1.194055104,0.657948101,-0.004612306,-0.967513118,0.196876608,-0.217590214,1.480345045,-5.806363418,3.096362844,1.122712279,-0.879959021,0.27606306,1.28351559,-0.014574579,0,-10,-9.63528746,-10,-9.443481961,0,-9.443481961,-0.014574579,-0.014574579,-9.443481961,-0.014574579,0.008442364,2.174788997,0,0,0,0,0,-0.183400185,0,0,0.260982267,0.029661051,-10,-10,-2.757156176,-1.262222182,-1.230367831,-0.676809089,-9.096588766,-0.014574579,-0.027678872,-0.007097772,-0.017245089,-0.043994162,-0.062435788,-0.390118726,0.034039455,0.251031211,2.29207045,-2.237742916,2.103879201,-0.052823614,-0.045328059,-0.786654649,-0.495791158,0.544257947,-1355.060439774,-1,
51.994007851,57.440086111,0.00389349,1.916654901,0.195130351,0.019022441,52.845080792,2.332186658,62.920206454,0.105668422,0.265232504,3.902607023,2.968678823,31.220856181,7.8998928,12.210706929,72.207959538,139.076501757,12.498938934,0.046834742,0.028367492,0.857145548,0.857145548,0,0,0,0.282360548,0,0,0,0.223601937,3.187133897,0,0,0,0,1.476478093e-15,1.804346578e-16,4.112476885e-17,2.018204289e-16,-2.342790777e-17,0,4.163581724e-17,-3.067229887e-17,0,4.344206417,4.344206417,4.34798966,0.161652301,3.64503952,0,4.79542381,3.91568861,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.507615396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03444079,0,0,0,0.03444079,0,0,0,0.03444079,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335381005,0,0,0,0,0,0,0,1.385315798,0,0,0,0,0,0,0,0,0,6.998065,-6.872650642,-6.872650642,-6.872650642,-0.177491205,-3.756713739,0,-7.573292153,-5.201606179,6.558156569,-0.377191393,7.661974304,3.064343501,-0.3218931,-0.267433304,7.399614795,0.006799952,0.04730912,0.151028545,-0.040322991,0.088646913,-0.07370994,0.342850042,-0.061188377,-0.19631817,0.017884127,0.536272008,-0.488730947,1.52964128,0.346058469,0.079362035,-0.14170661,-0.946453206,0.950455298,1.475290731,-0.23983728,-0.877622568,2.980725306,-0.663046117,0.421069767,-0.946363902,-0.621436666,0.041350777,0.02438922,-1.218403405,-0.000295282,-0.202569026,-0.080792857,-0.311642692,-1.217825682,0.08031338,-0.052905576,-0.067655877,-1.08848368,0.597123882,-1.024411923,0.614993417,-0.122213564,-0.566116169,-0.015202914,-0.01360935,-0.13377945,0.689407097,2.34063242,-0.356556932,-1.517833761,-0.521932663,-0.681864428,-1.376107416,-0.058340752,-8.823414501,-8.57807212,-8.823414501,-7.933211046,-0.376262463,-7.933211046,-1.376107416,-1.376107416,-8.57807212,-1.376107416,0,0.652647865,0,0,0,0,0,0,0,0,0.038033674,0,-8.823414501,-8.823414501,-4.182991318,-4.732656765,-4.265741021,-1.340102498,-7.346631639,-0.880915437,-0.028560175,-0.009760818,-0.075214873,-0.005027145,-0.098485836,-0.318459963,0.048680245,0.358375079,-0.048654169,-0.06430921,-0.151934183,0.011107431,-0.078296655,-0.007977742,-1.161392732,0.590037715,-1340.664615244,-1,
57.069900778,67.953819586,0.007516508,1.930694674,0.195130351,0.03693406,52.845080792,0.45855901,85.677717043,0.000392349,2.926955267,3.902607023,1.70129736,31.220856181,7.774971649,0.777044936,23.535492429,142.322897858,13.042493476,0.092244829,0.054492894,0.037985509,0.037985509,0,0,0,0.288375112,0,0,0,0.648956074,0.048337208,0,0,-6.722164537e-17,0,1.502326126e-16,1.521037792e-16,-8.978579228e-17,1.527039310e-16,-8.420771647e-17,0,-3.181029043e-17,-6.722164537e-17,0,4.645302804,4.641935393,4.649348263,0.807680339,0.442930015,0,5.127794016,7.28,0,0,0,0,0,0,0,0.144134259,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0.64505174,0,0,0,0,0,0,0,0,0,0,0,0.64505174,0,0,0,0.64505174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450672304,0,0,0,0,0,0,0,1.288414303,0,0,0,0,0,0,0,0,0,6.998065,-7.049052735,-7.049052735,-7.049052735,-1.558771989,-3.510562566,0,-7.767677791,-5.147520291,3.170515069,9.127719422,2.699125163,3.105119711,-2.564758524,2.43654095,8.182659829,-0.073260723,0.221388174,-0.025223172,0.063153228,0.082719042,-0.045967069,0.320853198,-0.049720837,-0.385412496,1.019133638,-0.574907612,-0.042519139,1.541865071,0.191563045,0.271221961,-0.279988277,-0.751451914,0.738204644,1.579358596,-0.063359741,-0.857193223,3.052182196,-0.696343982,0.540917242,-0.950126211,0.06469151,-0.135196793,0.345938053,-1.049366381,-0.090275152,0.132736474,0.34403782,-0.503505749,-0.525235793,0.600528745,-0.246480645,-0.334013157,-0.928767046,-0.132032437,0.4564653,-0.101712257,-0.125216728,-0.519965872,-0.109329357,0.4806564,-4.968025175,1.751014439,-0.349200774,-0.266231303,-5.796268411,-0.93782965,-6.969144554,-1.573912404,-0.117503154,-8.811270132,-8.370438452,-8.811270132,-7.064946209,-0.922653702,-8.370438452,-1.573912404,-1.573912404,-8.370438452,-1.573912404,0,0,0,0,0,0,0,0,0.036940556,0,0,0.055649144,-8.811270132,-8.811270132,-8.44580056,-10,-10,-1.313465579,-8.000699669,-0.385182536,-0.017776454,-0.017812129,-0.074906803,0.018015739,-0.401211227,-0.001321477,0.39514114,-0.294440641,0.180905301,-0.058820233,-0.058926574,-0.267911567,-0.17751368,0.378947245,-0.080674173,-0.231369735,-1365.080012451,-1,
58.551622402,68.945407393,0.007668861,1.951303511,0.195130351,0.037365846,52.845080792,1.486728985,69.412404273,1.308850886e-06,2.926955267,3.902607023,1.779802708,31.220856181,7.749618007,0.000140109,105.396033652,142.388619111,13.07420815,0.055729631,0.055741127,0,2.708318987e-16,0,0,0,1.357048173,0,0,0,0,4.167445835,0,0,0,-9.112591551e-17,3.020575031e-16,1.693364438e-16,-5.071946956e-17,3.553869475e-16,-1.411575498e-16,0,3.702085056e-17,0,-5.071946956e-17,4.673215252,4.673215252,4.681054767,1.078925593,1.388731052,0,5.158605632,7.28,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.701657024,0,0,0,1.5436,0,0,0,0.701657024,0,0,0,1.159745792,0,0,0,0,0,0,0,0.701657024,0,0,0,0.701657024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406388431,0,0,0,0,0,0,0,1.509260239,0,0,0,0,0,0,0,-0.005290021,0,6.998065,-6.882602673,-6.882602673,-6.882602673,-1.991588873,-4.640902066,0,-7.584258757,-7.714362442,8.125625844,4.170421562,4.484039729,3.053910108,-4.844909299,8.24925791,2.59061925,-0.077239641,0.236307638,-0.065513982,0.077022771,0.080913862,-0.087872208,0.376263806,-0.088797681,-0.409185152,1.095718645,-0.730117687,0.001568828,1.195277235,0.353117474,0.541967666,-0.393953055,-0.780537855,0.543664714,0.84510789,1.823496274,-1.371508683,2.57347629,-0.802323734,1.06328443,-1.495335779,0.6602068,-0.516769825,0.02227597,-1.495335779,0.104342447,0.032787654,0.047850163,-1.486248299,0.165968797,0.349334648,-0.35867798,-1.141298985,0.528812381,-0.531699098,-0.061800028,-0.35570567,0.105701223,-0.99934471,0.011840807,-0.805723485,-0.828804686,2.248363804,-5.481755296,0.92890127,-9.535932199,-3.653090935,-3.001582789,-0.39301222,0,-10,-8.218194101,-10,0,0,-9.505727312,-0.39301222,-0.39301222,-9.182429608,-0.39301222,0.000738352,0,0,0,0,0,0,0,0,0,0,0.029385705,-10,-10,-9.60698778,-10,-10,-7.150490553,-8.262759435,-0.39301222,-0.01861887,-0.018653704,-0.018688502,-0.215756536,-0.282860139,0.006075138,0.499898319,-0.126275011,-0.060596648,-0.061331278,-0.264434893,-1.147550369,1.16499352,-0.251378025,0.477702581,-0.939178567,-1362.757011926,-1,
52.528410376,58.601500269,0,1.951303511,0.195130351,0,52.845080792,0.196642712,0.240314124,0.000010266,2.926955267,3.902607023,1.904168668,31.220856181,7.811447834,114.721461516,67.598234898,140.883043834,12.981868911,1.034599081e-16,0,0,-5.172995405e-17,0,0,0,2.006723953,0,0,0,1.484651906,0,0,0,0,0,-1.849179555e-16,5.533212063e-17,-4.812778746e-17,-2.366479096e-16,5.533212063e-17,0,-2.847756970e-16,-5.172995405e-17,0,4.472347864,4.469765047,4.476242701,0.171988271,-2.259252148,0,4.936874856,7.28,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.641057942,0,0,0,0,0,0,0,1.153904295,0,0,0,0,0,0,0,0.294306314,0,0,0,0.294306314,0,0,0,0.294306314,0,0,0,0,0,0,0,0,0,0,0,0.294306314,0,0,0,0.294306314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430607273,0,0,0,0,0,0,0,1.249323629,0,0,0,0,0,0,0,0,0,6.998065,-6.872983401,-6.872983401,-6.872983401,-0.354621301,-0.989104317,0,-7.573658835,-8.907367812,7.006098113,-3.497743296,8.234283375,5.498879189,0.382754927,-3.165116511,4.027699868,0.029531614,0.115558808,0.039615521,-0.034926736,0.100511897,-0.118461079,0.398783381,-0.100548091,0.186487527,0.43596903,-0.438645311,-0.061911422,1.280730499,0.428435495,-0.128705844,0.442042302,-0.795072365,-2.399898348,4.389980548,-0.738185697,-0.110065623,1.870716188,-1.188466797,0.516338053,-0.248669366,-1.663599285,-0.059211368,0.063388915,-0.289645777,-1.714003807,0.032507779,0.069015802,-0.36686754,-1.574772068,0.497156648,-0.463608145,0.476240152,-0.867730981,-0.560299558,0.601717067,-0.30259371,0.052629675,-1.062552784,0.138442545,-0.406009461,-0.634399032,1.897412342,1.61507177,0.902939684,-5.906740476,1.041614792,-0.945876664,-0.028048614,0,-9.971951386,-9.890837805,-9.971951386,-8.532100054,-0.024158432,-9.890837805,-0.028048614,-0.028048614,-9.890837805,-0.028048614,0,0,0,0,0,0,0,0,0,0,0.08111358,0,-9.971951386,-9.971951386,-9.721653242,-3.312425063,-3.312425063,-1.042487602,-4.359754609,0,-0.034720846,-0.006747383,-0.020083422,-0.021318922,-0.493566699,0.02002909,0.162605791,0.0216753,0.286563753,-0.169505046,-0.156368103,-0.088493424,0.119387646,0.069047789,-0.041162809,-0.221783269,-1342.963281723,-1,
