1
100
43.460589398,46.101351902,0,1.951303511,0.195130351,0,52.146456005,0,0,0.164900239,0,3.902607023,1.750766635,31.220856181,4.498974367,126.621600798,61.607319489,91.456866557,11.503437713,5.415888960e-17,0,0,-2.707944480e-17,0,0,0,0.554588759,0,0,0,0,0,0,0,0,0,2.707944480e-17,0,0,0,2.707944480e-17,0,0,-2.707944480e-17,0,7.000481238,7.000481238,7.000481238,1.734723476e-18,0,0,7.774601596,0,0,0,0,0,0,0,0,0.123969903,-0.09043333,-0.056767519,-0.056767519,-0.056767519,-0.056767519,-0.053269848,-0.006800404,0.632726239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127150027,0,0,0,0.755124622,0,0,0,0.127150027,0,0,0,1.0667,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413567201,0,0,0,0,0,0,0,1.079069951,0,0,0,0,0,0,0,0,0,6.998065,-6.858048995,-6.858048995,-6.858048995,0.009499305,0,0,-7.557201922,-9.662542767,-5.074121541,10,10,-0.041330936,-8.702555126,9.153295189,-6.511641848,-0.077826586,0.217336908,-0.073173531,0.076701321,0.09127504,-0.108191184,0.398060337,-0.10143871,0.356615228,-0.511334358,1.057510993,-0.396912006,0.3535378,1.151237798,-0.399980211,0.904655248,-0.798092589,0.431790572,2.079134954,-0.802249195,-0.98327466,3.489415399,-1.010227301,0.501455005,-1.009489578,-1.162777831,0.022762623,0.031844891,-0.644839212,-1.527428198,0.022762623,0.031844891,-0.062225249,-2.080994972,0.087840285,-0.062279961,-0.661341766,0.170766138,-0.067836066,-1.245910304,0.692026288,0.0569082,-0.904159026,0.162540974,-0.619668537,0.24416872,0.914962108,2.454084156,0.923931463,-0.984198565,1.30100628,0.655644765,0,0,-10,-10,-10,-10,0,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,-10,0,-1.087110325,0,-0.018743138,-0.024001525,-0.018812522,-0.018847162,-0.498881767,0.019920459,0.048916701,0.299022414,-0.061598129,-0.07728783,-0.159369134,0.035655474,-0.062011761,0.065575124,-1.491688342,1.389790029,-1001.131009713,-1,
44.964496559,48.632981036,0,1.951303511,0.195130351,0,52.845080792,2.715803721,3.848257066,0.014536241,0.050087644,3.902607023,2.914613462,31.220856181,4.508519848,5.26940518,56.011775519,90.681506536,11.095261228,1.331831443e-15,0,1.019324867,1.019324867,0,0,0,0.25012278,0,0,0,0,0,0,-8.783518614e-18,-8.783518614e-18,1.081762040e-17,1.379817240e-15,3.041875942e-17,8.718807468e-17,-2.838465763e-17,-6.758693566e-17,0,8.718807468e-17,-8.783518614e-18,-8.783518614e-18,7.000663585,7.000663585,7.000663585,0.109166712,4.135508634,0,7.756293275,-0.098751223,-3.41087648,-3.41087648,-3.41087648,-3.41087648,-3.41087648,0,0,0,0,0,0,0,0,0,0,0.631892737,0,0,0,0,0,0,0,1.137406927,0,0,0,0,0,0,0,0.575085176,0,0,0,0.131620353,0,0,0,0.131620353,0,0,0,0.744984707,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287914966,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,6.998065,-6.86596559,-6.86596559,-6.86596559,-0.1768483,-4.130053403,0,-7.565925584,-5.273161367,7.639702487,-1.916404754,8.770874683,3.20560782,-0.937710497,-0.178931037,7.458040647,0.037730965,0.000677083,0.167144139,-0.040684022,0.081707129,-0.100111504,0.391382255,-0.089955231,-0.325889811,0.291687723,0.352582752,-0.521121052,1.718803536,0.346696591,0.128202664,-0.244908787,-1.005161191,0.986059024,1.671058458,-0.462984517,-1.087765309,3.366741764,-0.94436633,0.397776069,-1.09245635,-0.456559291,0.002894084,0.046423231,-1.40852024,0.151595485,-0.283780839,0.041007268,-0.16841802,-1.405731891,0.052050342,0.022401243,-0.543072222,-0.863245231,0.474289947,-1.233544468,0.716562013,-0.041549825,-0.780429639,0.099200566,0.263172716,-0.230166179,1.02752353,2.671239815,0.436494036,-1.408927767,-1.24852453,0.035983187,-0.449154949,0,-9.550845051,-9.550845051,-9.550845051,-8.668088227,-0.386859729,-8.668088227,-0.449154949,-0.449154949,-9.550845051,-0.449154949,0,0.882756824,0,0,0,0,0,0,0,0,0,0,-9.550845051,-9.550845051,-3.471650554,-2.789480765,-2.150315098,-1.521922491,-8.13487814,0,-0.032242875,-0.005959861,-0.040331973,-0.039620105,-0.088805172,-0.326203602,0.028683281,0.399311916,-0.048548888,-0.063855411,-0.061685842,-0.085817782,-0.037864226,-0.075730285,-1.116831103,0.498638022,-1002.503227405,-1,
43.024795113,47.060747632,0,1.951303511,0.195130351,0,0.580500028,1.97222409,0,0.007291921,0.000058445,3.902607023,2.768703291,31.220856181,4.608791651,4.458032759,60.933457319,90.842054101,11.157260306,0.003358554,0.003358554,1.011749131,1.015107686,0,0,0,0.062169655,0,0,0,0,0,0,-2.269739177e-17,-2.269739177e-17,-2.757568498e-17,1.321449467e-15,-2.269739177e-17,3.245397819e-17,-2.757568498e-17,-2.269739177e-17,0,2.757568498e-17,0,0,7.00449989,7.00449989,7.00449989,0.01286813,3.264773691,0,7.765759281,6.570002828,-0.709997172,-0.709997172,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.587380685,0,0,0,0.514071367,0,0,0,0.514071367,0,0,0,0.957786109,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311605194,0,0,0,0,0,0,0,1.16434893,0,0,0,0,0,0,0,0,0,6.998065,-6.969129212,-6.969129212,-6.969129212,-0.015243815,-3.26483863,0,-7.679606359,-5.642411338,2.838665371,3.46513172,10,2.556252284,0.080118948,-2.417479435,8.787018155,0.066492159,-0.041222766,0.207822558,-0.057333964,0.084163362,-0.116493723,0.411225114,-0.100963018,-0.348009798,0.282182339,0.391961112,0.324232313,1.120556703,0.402199042,-0.448299899,0.9116181,-0.970328321,0.802884622,2.060395481,-0.813603365,-0.933420059,3.415583127,0.219886425,-0.837310057,-0.996904146,-0.393840424,0.079691395,0.179393561,-0.00299312,-0.302169889,-1.005890165,0.179393561,-0.213857438,-1.193843485,0.103292377,0.172748932,-0.391354337,-0.86788873,0.365194118,-1.373770833,0.765505685,0.031598639,-0.930702869,0.174766692,0.343884155,0.047238016,1.083341472,3.155318315,0.979650029,-1.087558314,0.138950145,-0.301047407,0,0,-10,-9.890150603,-10,-9.890150603,0,-9.890150603,0,0,-9.890150603,0,0,8.770808033,0,0,0,0,0,0,0,0,0,0,-10,-10,-1.660070744,-1.146036229,-0.525087006,-0.620949223,-8.875071638,0,-0.018337101,-0.01860167,-0.01825146,-0.023559432,-0.062786023,-0.407379283,0.028773491,0.395205215,-0.059771596,-0.061641932,-0.068255813,-0.052111387,-0.06034104,0.050959745,-1.381096452,1.079464265,-1036.494355844,-1,
51.844487917,46.61410414,0,1.951303511,0.195130351,0,52.845080792,1.220960548,0,0,0,3.902607023,2.065580502,31.220856181,4.901976339,1.09262557,60.306257161,91.403079205,11.420793509,0,0,0.249845635,0.249845635,0,0,0,0.143076092,0,0,0,0.125508131,2.306950566,0,0,0,0,2.710189794e-17,0,2.998356962e-18,2.710189794e-17,0,0,2.998356962e-18,0,0,7.000895877,7.000895877,7.000895877,0.032294835,3.378393248,0,7.688397682,4.987625357,0,0,0,0,0,0,0,-0.085041134,-0.085041134,-0.024237891,-0.024237891,-0.024237891,-0.024237891,0,0,-0.218202731,0,0,0,0,0,0,0,-0.392764916,0,0,0,0,0,0,0,0.485486367,0,0,0,0.111854518,0,0,0,1.070213423,0,0,0,1.0667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,6.998065,-7.201477811,-7.201477811,-7.201477811,-0.052317108,-3.378393248,0,-7.935642044,-4.553198161,2.282575645,4.23711956,9.903001018,2.873344503,0.696002447,-2.822550768,9.475432059,0.086040825,-0.056519271,0.235932213,-0.065790888,0.089695372,-0.10465468,0.395545283,-0.094056814,-0.1068204,0.141301416,0.297875762,0.089172503,1.456581051,0.334420063,-0.514305969,0.744552484,-0.728640059,-1.856256181,4.387645119,-1.052890024,-0.022336675,2.111221215,-0.93206821,0.214750725,-0.814380723,-0.201427347,0.216854806,0.494229835,0.2607892,-0.793962814,-0.26577965,0.495026021,-0.956173315,-0.075464145,0.232684195,0.494229835,-0.295340787,-1.23407133,0.618861941,-1.229309835,0.708448467,-0.016165596,-0.960289998,0.209028872,-0.132908597,1.970080529,-6.824426729,3.497059542,1.148621891,-0.384305063,0.445364873,1.617345571,0,0,-10,-10,-10,-10,0,-10,0,0,-10,0,0,2.19136189,0,0,0,0,0,-0.24424856,0,0,0,0,-10,-10,-2.024268122,-0.271381745,-0.271381745,-0.155936506,-9.888411903,0,-0.028966707,-0.005256913,-0.017077877,-0.017114251,-0.046444052,-0.437704152,0.039508216,0.23429272,2.608974265,-2.540435879,2.426757177,-0.056737939,-0.056846362,-0.8166698,-0.539776867,0.528011039,-1030.288543609,-1,
44.99098395,49.955675007,0,1.951303511,0.195130351,0,52.845080792,2.420904844,5.847558899,0.033375639,0.076109898,3.902607023,2.847662658,31.220856181,4.540894395,11.550594839,61.023495137,90.665416891,11.12465799,-3.302104641e-18,0,0.850963122,0.850963122,0,0,0,0.311671219,0,0,0,0,0,0,0,0,0,1.501356910e-18,0,0,4.643190475e-18,0,0,4.643190475e-18,0,0,7.010362647,7.028693964,7.010362647,0.007524779,3.702877088,0,7.730101303,-1.396813236,-2.168188746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630542798,0,0,0,0,0,0,0,1.134977036,0,0,0,0,0,0,0,0.13708114,0,0,0,0.13708114,0,0,0,0.13708114,0,0,0,1.0667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321598437,0,0,0,0,0,0,0,1.551621859,0,0,0,0,0,0,0,0,0,6.998065,-6.864768086,-6.864768086,-6.864768086,-0.01219002,-3.694587677,0,-7.564605999,-5.534611673,6.896698603,-0.8970714,8.987962361,2.390016414,0.197437076,-0.972628504,6.680121867,-0.077665969,0.226592939,0.061071658,-0.046303335,0.082219538,-0.089858411,0.377662355,-0.081559011,0.086745556,-0.189563973,0.555828615,-0.683063811,1.71795547,0.354047148,-0.246814862,0.154106431,-0.786546086,0.690573893,1.873741535,-0.62429007,-0.84299684,3.270629371,-0.847248889,0.504548694,-0.993761697,-0.608922493,0.024657539,0.041543015,-1.347317421,-0.245125056,0.022645568,0.033313273,-0.078149238,-1.525898418,0.03311686,0.03444716,-0.44364221,-0.967281214,0.506326196,-1.28931492,0.827193459,-0.094768973,-0.679373774,0.078601534,-0.529622164,0.749068777,0.736481216,2.39160398,0.168858514,-0.505348509,2.237979031,-3.518648285,-0.682506386,0,-9.317493614,-9.246745812,-9.317493614,-9.246745812,-0.587846657,-9.246745812,-0.682506386,-0.682506386,-9.246745812,-0.682506386,0,0.070747802,0,0,0,0,0,0,0,0,0,0,-9.317493614,-9.317493614,-9.317493614,-10,-10,-0.070747802,-7.456287759,0,-0.018709132,-0.019729833,-0.05153889,0.010551154,-0.111015323,-0.328472036,-0.004730658,0.409375417,-0.04793875,-0.064542176,-0.07063855,-0.052872687,-0.06614483,0.069436391,-1.48481176,0.858450642,-1014.570608173,-1,
52.136934151,60.808417019,0.008084859,1.951303511,0.195130351,0.039829976,52.845080792,1.429822218,15.101764628,0,0,3.902607023,1.717008568,31.220856181,4.722350755,0.000161147,1.305637762,91.276648162,11.568981115,0.058486676,0.058486676,0,2.943999970e-16,0,0,0,0.494934894,0,0,0,0,1.552248501,0,0,0,-4.497273916e-17,3.474129563e-16,2.494272578e-16,0,3.474129563e-16,-1.232489929e-16,0,1.009149704e-16,0,0,6.984047527,6.977970615,6.988502517,1.343586387,4.638200222,0,7.507712422,7.28,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0.8,0,0,0,0,0,0,0,-0.047977823,0,0,0,0,0,0,0,0.002557562,0,0,0,0.190348347,0,0,0,0.002557562,0,0,0,1.052069369,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345529267,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,6.998065,-6.878311252,-6.878311252,-6.878311252,-1.991012829,-4.638200222,0,-7.579529841,-8.208480982,7.844179138,5.44286162,3.683735224,3.149746839,-5.037932396,8.063363017,2.554791102,-0.077342225,0.235864053,-0.06441231,0.0755357,0.082001068,-0.08832026,0.374992267,-0.087721653,-0.407961784,1.091825949,-0.658824811,-0.152140925,1.346594694,0.236272589,0.591690933,-0.40842575,-0.793994899,0.541916694,0.894805032,1.794120704,-1.268716411,2.482988237,-0.789845576,1.155873987,-1.498195939,0.618351017,-0.477334994,0.011136336,-1.498195939,0.104775939,0.029460793,0.040076032,-1.498195939,0.186107326,0.39669234,-0.430647307,-1.138587533,0.511467733,-0.478075413,-0.125867368,-0.352853641,0.103844708,-0.97699799,0.008789158,-0.719126587,-0.739980958,2.244129012,-5.644876772,0.93718817,-9.605794713,-3.558507204,-2.847824426,-0.414331161,0,-10,-8.588783975,-10,0,0,-9.585668839,-0.414331161,-0.414331161,-9.213826358,-0.414331161,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-9.585668839,-10,-10,-6.761165419,-8.156063084,-0.414331161,-0.018640589,-0.018675401,-0.018710178,-0.190150728,-0.307485924,0.000196068,0.509669207,-0.137831326,-0.061292149,-0.061396018,-0.215929693,-1.223382637,1.188209113,-0.194933839,0.425359776,-1.040570229,-1028.416526159,-1,
52.294820732,63.219357972,0,1.951303511,0.195130351,0,52.845080792,0.230898801,70.678688819,0,0,3.902607023,1.152900566,31.220856181,4.66972257,0.051599431,6.378282831,91.845154326,11.736612689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.141216744e-16,-3.729698151e-17,-3.729698151e-17,1.141216744e-16,-3.729698151e-17,0,3.952771144e-17,0,0,6.920095302,6.920095302,6.920095302,1.074989287,3.603177938,0,7.672421438,7.28,0,0,0,0,0,0,0,-0.101570921,-0.101570921,-0.101570921,-0.101570921,-0.101570921,-0.101570921,0,0,0.8,0,0,0,0,0,0,0,1.106431269,0,0,0,0,0,0,0,0.429865624,0,0,0,0.072665897,0,0,0,0.072665897,0,0,0,1.055783846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,1.104460858,0,0,0,0,0,0,0,0,0,6.998065,-7.035496858,-7.035496858,-7.035496858,-1.741465181,-3.603177938,0,-7.752739943,-5.282201573,3.029800557,10,3.269348338,2.940292723,-3.482513285,2.578632825,8.198867997,-0.073584771,0.246247049,-0.073920964,0.085911192,0.085743515,-0.105036843,0.403603312,-0.098585115,-0.42344824,1.175761311,-0.570122873,-0.435493459,1.90785656,0.165952329,0.334619407,-0.442135294,-0.762206832,0.67637036,1.865837862,-0.268248759,-1.15561155,3.491977886,-1.040733636,0.644496563,-0.99280828,-0.040761897,-0.073595297,0.394317483,-1.263794581,0.015836848,0.14079226,0.404376202,-0.230809671,-0.959863135,1.025841432,-0.548016616,-0.615778151,-0.815844469,-0.250031281,0.581389446,-0.301115905,0.073716879,-0.929958822,0.072702879,0.905082747,-7.577660342,2.574426394,-0.430730753,1.040027825,-6.926843065,-1.238740242,-8.327863713,0,0,-10,-10,-10,-8.270061707,0,-10,0,0,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,-10,-10,-10,-10,-10,-1.224016726,-9.510050494,0,-0.017845061,-0.017880668,-0.01791624,-0.017951776,-0.497987276,0.020769813,0.508118923,-0.355437228,0.298057841,-0.059024735,-0.059130872,-0.336027029,-0.178548255,0.438745038,0.118506046,-0.40856169,-1034.679143565,-1,
44.428892797,50.632049111,0.001084059,1.951303511,0.195130351,0,52.462551034,0.860422138,30.016641572,0.000891082,0.271499403,3.902607023,2.461423712,31.220856181,4.50407841,6.806061417,54.050351606,91.375500335,11.296730278,0.002416908,0.002416908,0,0.002416908,0,0,0,0.818958814,0,0,0,0,0,2.586409260e-16,-2.738263651e-16,-2.662336455e-16,-2.086462256e-16,1.282331504e-14,-1.964977439e-16,2.586409260e-16,-2.162389451e-16,-2.586409260e-16,-2.586409260e-16,3.162283460e-16,-2.162389451e-16,0,7.066377917,7.078691082,7.07253182,0.145358037,3.22471059,0,7.841185022,0,-2.732928615,-2.732928615,0,0,0,0,0,0.087322516,0,0,0,0,0,0,0,0.380816006,0,0,0,0,0,0,0,1.163955922,0,0,0,0,0,0,0,0.408653782,0,0,0,0.408653782,0,0,0,0.408653782,0,0,0,1.0667,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365793739,0,0,0,0,0,0,0,1.079476656,0,0,0,0,0,0,0,0,0,6.998065,-6.874313361,-6.874313361,-6.874313361,-0.230946111,-3.195140585,0,-7.57512438,-8.5259634,-0.65157964,9.242324363,5.242189068,1.153345197,0.386588522,-5.200902101,5.550633454,-0.077437793,0.188225539,0.001538685,0.041718961,0.084641447,-0.019644172,0.282552359,-0.021902581,0.059931212,-0.109570491,0.444440949,0.159901164,1.016701115,0.291151403,-0.14110276,0.841045535,-2.737245553,2.562243755,1.122863496,-0.457229185,-0.609956961,2.397595839,-0.698561017,0.295545601,-0.173262599,-1.673361575,-0.006794087,0.054627896,-0.987700758,-0.853581094,0.017220747,0.186415295,-0.360579466,-1.404822814,-0.061380271,0.027992187,-0.936657396,0.292461936,-0.162966581,-0.929772784,0.879121903,-0.481675716,-0.138217554,-0.149576382,-0.354427389,0.406765238,1.359860829,1.052424135,-1.751486071,-2.868909951,1.631909497,-0.750046977,-2.434638361,0,-7.565361639,-7.462774996,-7.565361639,-7.462774996,-2.096967959,-7.462774996,-2.434638361,-2.434638361,-7.462774996,-2.434638361,0,0,0,0,0,0,0,0,0,0,0,0,-7.565361639,-7.565361639,-3.932069289,-10,-4.004951266,-6.060863687,-1.467726262,0,-0.018660823,-0.023310574,-0.134200036,0.030929225,-0.309844657,0.019624515,-0.024493288,0.157740011,-0.056516125,-0.066236661,-0.08891569,-0.034307981,-0.061767134,0.064521711,-0.3159814,0.259875269,-1003.997457901,-1,
50.997026233,45.339530332,0,1.951303511,0.195130351,0,1.468502746,0.954194797,0,0.013631885,0,3.902607023,1.855819577,31.220856181,4.49229652,7.489099288,59.802839777,91.266381554,11.401358526,0,0,0,0,0,0,0,0.024756895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.926068823,6.926068823,6.926068823,0.031858079,3.156869581,0,7.692184528,2.748133677,-2.023318462,-2.023318462,-2.023318462,0,0,0,0,0.291588162,-0.043490647,-0.043490647,-0.043490647,-0.043490647,-0.043490647,-0.035974786,-0.021884851,0.617946168,0,0,0,0,0,0,0,1.112303103,0,0,0,0,0,0,0,0.459381169,0,0,0,0.081854418,0,0,0,0.081854418,0,0,0,0.863045151,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,1.39532131,0,0,0,0,0,0,0,0,0,6.998065,-6.863360692,-6.863360692,-6.863360692,-0.05160957,-3.156869581,0,-7.563055126,-4.891245659,2.408065912,3.906997567,9.250014222,2.69602093,-4.884128889,1.820609221,8.451388898,0.065433918,-0.046047133,0.0657363,0.081178333,0.081645109,-0.097363279,0.397080119,-0.101155622,0.333311665,-0.406434759,0.395540788,0.223307969,1.130605108,0.427331863,0.165751284,0.283895655,-0.797018391,0.612271215,2.051662081,-0.722785109,0.412412999,2.231845087,-0.833398669,1.568196303,-0.61172485,-0.895049033,0.002343783,0.041559125,-0.063399355,-0.129340105,-1.31169064,0.041559125,-1.3883358,-0.118245086,0.012258771,0.03145114,-0.406748281,-0.217753922,-0.305130344,-1.345484108,0.727683465,0.056909696,-0.911058645,0.160195505,0.731739038,0.61774258,-8.804130663,3.183350385,0.927406673,0.501607409,0.47080209,-1.387844709,0,0,-10,-9.722111742,-10,-9.722111742,0,-9.722111742,0,0,-9.722111742,0,0,0,0,0,0,0,0,0,0,0,0.277888258,0,-10,-10,-9.967527275,-1.054154385,-1.054154385,-0.277888258,-8.985305727,0,-0.035506116,-0.00236687,-0.018785693,-0.032158996,-0.056115765,-0.409495377,0.029816661,0.195638236,-0.046941598,-1.501455642,1.362470204,-0.047400383,-0.061931869,-1.25128391,-0.132778749,0.854153474,-1020.221020884,-1,
51.588543107,43.558898349,0,1.928187973,0.195130351,0,1.003991085,1.052746887,0,0.008251008,0,3.902607023,1.921081393,31.220856181,4.88008024,5.16586266,29.696126963,91.752686442,11.475074388,0,0,0.071771483,0.071771483,0,0,0,0.016925881,0,0,0,0,2.183226098,0,0,0,0,0,0,0,0,0,0,0,0,0,7.003863259,7.003863259,7.003863259,1.383082086,3.256898244,0,7.77181582,7.28,0,0,0,0,0,0,0,0.294636985,-0.044529465,-0.044529465,-0.044529465,-0.044529465,-0.044529465,-0.036829991,-0.022395806,0.8,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.34792496,0,0,0,0.133755017,0,0,0,1.135010359,0,0,0,0.827048019,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471045102,0,0,0,0,0,0,0,1.6,0,0,0,0,0,0,0,0,0,6.998065,-7.240472684,-7.240472684,-7.240472684,-0.035346186,-3.256898244,0,-7.978612302,-4.471556122,2.227031604,4.197196679,9.941586261,2.9477487,0.342993487,-2.324788116,9.046555331,0.080757644,-0.048903044,0.229854211,-0.058646189,0.090623805,-0.101681438,0.391880328,-0.092739835,-0.034935637,0.043031641,0.420344162,-0.048059576,1.5002075,0.353379627,-0.527181012,0.746418126,-0.720754022,-2.190370572,4.665007493,-1.032718376,0.104645901,1.902200735,-1.183603139,0.486685028,-0.807645942,-0.18318724,0.260756619,0.541638782,0.2235906,-0.858518921,-0.095148243,0.541638782,-1.109311466,0.118610232,0.267535332,0.534728119,-0.351950534,-1.206600568,0.685077727,-1.336945816,0.7551519,-0.026711878,-0.963950164,0.216011397,-0.324584688,2.254766758,-8.556713053,3.509772517,1.174134528,-0.0630479,0.522134804,2.371954432,0,0,-10,-9.810012385,-10,-9.810012385,0,-9.810012385,0,0,-9.810012385,0,0,0.629497864,0,0,0,0,0,0,0,0,0.189987615,0,-10,-10,-2.25319009,-0.659840294,-0.659840294,-0.189987615,-9.364043833,0,-0.031282385,-0.002615168,-0.016880915,-0.026036892,-0.03950695,-0.436293141,0.026097295,0.222465145,3.168588348,-3.061544098,2.938972832,-0.046286552,-0.056259854,-1.030677182,-0.394084039,0.481721035,-1036.837348367,-1,
95.793682649,95.793682649,0.195130351,0.544054725,0.195130351,0.542693045,52.845080792,191.600610957,85.677717043,1.951303511,1.815423585,3.902607023,6.1601037,31.220856181,8.181973658,231.258067717,178.916393085,84.229128843,8.467150784,0.88766177,0.640006396,4.84908378,4.84908378,0,0,0,0,0,0,0,5.753343199,1.138886028,0.759580488,6.809232869e-17,6.809232869e-17,0,0.759580488,4.242370049e-16,0.759580488,0,4.242370049e-16,3.561446762e-16,0.759580488,6.804262473e-17,0,7.080034929,7.080034929,7.080034929,1.688943425,3.493573307,0,7.57566929,7.28,0,0,0,0,0,0,0,-0.105430383,-0.105430383,-0.105430383,-0.105430383,0,0,0,0,0.8,0,0,0,0,0,0,0,0,-0.447357377,-0.447357377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.976002873,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,0,0,0,0,0,0,0,1.027054727,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-5.676397330e-18,-5.390449029,0,-8.881934964,-8.732912909,8.581809892,4.059299151,2.466601124,-2.684278156,8.572108096,-4.266867494,7.368705027,0.074847786,-0.046519373,-0.213817568,0.105983187,-0.214144278,-0.372229805,0.073826415,-0.192798864,-0.814070181,-7.949388163,-0.069140625,-0.82956558,-0.657962705,0.27254407,-0.717671859,0.128890779,-0.514383752,1.78727004,-0.523779057,-0.314036949,-2.156011763,-7.901160297,0.625531343,0.553376644,-1.210589745,0.022760075,0.018198122,-0.282948368,1.230013125,1.378401288,1.591749511,1.61327388,-1.210590569,0.022760075,0.018198947,-0.282948368,-0.284207152,0.09040014,-0.188740768,-0.12062629,-0.2988366,0.26748641,0.216459762,-0.726946373,-6.934212538,0.853466353,8.252865287,-7.480062964,-9.429362631,0.455634625,3.658509609,-9.429729707,-6.933394139,-9.997761533,6.041568779,-9.997761533,6.604323999,6.935632606,-7.657798662,6.041568779,6.935643288,-6.933404821,-9.103697706,6.935632606,-9.104816939,9.998880767,-6.040449545,6.040449545,7.743261305,-6.934513372,-9.998880767,-9.998880767,-9.104806257,-6.040449545,-6.040449545,9.104806257,10,-9.997750851,-9.997750851,-9.997750851,-9.997761533,-9.997761533,6.935643288,9.999989318,-0.381210666,0.291731751,-0.298787218,0.374443456,-0.404132998,0.404731994,-0.461576022,0.068054004,8.028037237,-0.19884498,-0.019875086,0.209638795,-0.027462,0.369277946,0.137217214,3.952584152,-931.223134182,-1,
