1
100
36.592986161,41.942125661,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,192.163930154,85.677717043,1.951303511,2.926955267,3.902607023,6.1601037,19.580794104,5.903324782,0,12.699379107,35.553441487,3.80724461,4.84908378,1.61636126,4.84908378,4.84908378,0,0,0,0,0,0,0,4.66288675,5.753424658,3.835616438,0,0,0,3.835616438,0,2.543343619,0,0,0,2.454804011,0,0,7.161724275,7.161724275,7.161724275,1.679590747,5.813029162,0,7.898708551,0,-2.081508512,-2.081508512,0,0,0,0,0,-0.038231091,-0.063917551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152228036,-0.152228036,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053377084,-0.001173257,0,0,0,0,0,0,0.101206546,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,0,-8.031494815,0,-8.881934964,-1.668091281,0,2.870148448,10,0,-2.529663768,0,-5.363793865,0,-0.0781543,0.081682089,0,0.081355358,0.00205856,0,0,0,-0.444925025,0.354306003,1.1535378,0,0.704008163,-0.448762202,0.432817413,-0.160344557,0,0.637750805,2.07636804,0,0,0,0.630850794,-1.516271173,0.022762623,0.018200984,0.022735294,0,1.090039753,1.31128667,2.851202783,-1.516271173,0.022762623,0.018200984,0.022735294,0,-0.213800343,0,0,0,0,0,-0.091914414,1.318665509,-0.228625756,0,-2.911134285,2.732993579,0,0,-6.698125309,0,0,0,-10,0,0,0,0,0,10,-5.68577238,-10,0,0,0,0,0,0,0,0,10,0,0,0,0,0,-10,0,0,0,0,-10,-0.006513781,0,-0.490923523,0.004407428,-0.018916337,0,0.029869049,0,0.013995099,0.013981104,0.013967123,-0.08159995,0,0,0,0.140645265,-505.85734863,-1,
59.290025063,40.799221597,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,192.163930154,85.677717043,1.951303511,2.926955267,3.902607023,6.1601037,19.581401305,5.913838169,0,128.59170564,35.547201968,3.808151817,4.84908378,1.61636126,4.84908378,4.84908378,0,0,0,0,0,0,0,4.001785072,5.753424658,3.835616438,0,0,0,3.835616438,-3.552713679e-15,2.555980161,0,-3.552713679e-15,0,1.440017787,0,-3.552713679e-15,7.165752149,7.165752149,7.165752149,1.680535377,5.807356005,0,7.903150918,-1.337023916,-2.200712006,0,0,0,0,0,0,0,-0.066557646,0,0,0,0,0,0,-0.147821557,-0.269906791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241759275,0,0,0,0.241759275,0,0,0,0.241759275,0,0,0,0.7766313,0,0,0,0,0,0,0,0,0,0,0,1.129941086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061508423,0,0,0,0,0,0,0,0.211901856,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-2.349636932,-9.059528524,0,-8.881934964,-1.668091281,0,2.797791537,2.792356911,-10,2.776085619,2.776085619,1.579956028,0,-0.268698244,0.248408041,0.057700649,0.057537365,0.217211287,0,-0.045740221,0.355844716,-0.444925025,0.354306003,0.706308166,0,1.151237798,-0.448762202,0.432817413,-0.160344557,0,0.637750805,2.07636804,0.634986658,0,-0.175543928,1.253373863,-1.516271173,0.022762623,0.040936278,0,0,1.090039753,1.31128667,2.851202783,-1.516271173,0.040963606,0,0.022735294,0,0,-0.213480425,0,0,0,0,-0.412242796,0,-0.072101482,-10,-5.835189688,2.732993579,2.308239592,3.149551318,-8.103228564,10,0,0,0,0,0,0,-7.875883105,10,0,-10,-10,-10,0,10,0,10,0,0,0,7.518927154,0,0,0,0,0,0,0,0,0,0,-10,-0.006513781,0,-0.47558816,0.484407428,-0.018916337,-0.459936954,0.029869049,0,0.013995099,0,0,-0.005390372,-0.043643526,0,0,-0.061695899,-513.319603492,-1,
42.910921492,41.63890237,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,130.142716993,85.677717043,1.951303511,0,3.902607023,6.1601037,19.580794104,5.903324782,0,12.699379107,35.553441487,3.80724461,4.84908378,1.61636126,4.84908378,4.84908378,0,0,0,0,0,0,0,3.964918367,5.753424658,3.835616438,0,0,0,0,-1.776356839e-14,0,0,-1.776356839e-14,0,3.835616438,0,-1.776356839e-14,7.161724275,7.161724275,7.161724275,5.892486641,9.065201681,0,7.898708551,-3.927640344,-3.927640344,-1.440369698,-1.440369698,-1.440369698,-1.440369698,-1.440369698,0,0,-0.06653837,0,0,0,0,0,0,0.391539034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068882239,-0.000408927,0,0,0,0,0,0,2.341606434,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,0,-9.065201681,0,-8.881934964,0,0,0,6.853122856,4.327184915,2.776085619,2.776085619,0,0,-0.0781543,0.081682089,0,0.081355358,0.08102928,0,0,0,-0.444925025,0.354306003,1.1535378,0,-0.095991837,0.351237798,0.432817413,-0.160344557,0,2.077750805,0.63636804,0,0,-0.807771964,0.630850794,-1.516271173,0.040963606,0,0.022735294,0,1.090039753,2.85488667,1.307602783,-1.516271173,0.022762623,0.018200984,0.022735294,-0.154196445,0,0,-0.219643262,0,0,-0.088102824,0,0,0,0,-3.372151291,0,0,2.626260913,-7.944776028,-10,0,0,-10,0,0,0,-10,-10,-10,-10,-10,0,0,0,0,0,0,0,0,5.124123119,0,0,0,0,0,0,0,0,0,0,-10,-0.006513781,0,-0.490923523,0.484407428,-0.018916337,0.020063046,0,0,0.013995099,-0.038032451,0.008657914,0.013953156,-0.062114911,0,0,0.126923954,-503.984237201,-1,
44.283427197,42.358911044,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,166.560734197,85.677717043,1.951303511,2.926955267,3.902607023,6.1601037,19.580794104,5.903324782,0,195.203766121,35.553441487,3.80724461,3.23272252,1.61636126,4.84908378,4.84908378,0,0,0,0,0,0,0,3.30636564,5.753424658,0,0,0,0,0,-1.598721155e-14,0,0,-1.598721155e-14,0,0.467762357,0,-1.598721155e-14,7.161724275,7.161724275,7.161724275,1.679590747,5.813029162,0,7.898708551,5.268316063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083824026,0,0,0,0,0,0,0,0.181316108,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-1.401046949,-8.031494815,0,-8.881934964,0,-4.398976859,10,1.628833312,3.950451318,2.776085619,0,0,0,-0.0781543,0.081682089,0,0.081355358,0.08102928,0,0,0,-0.089080309,0.354306003,0.706308166,0,0.351237798,0.351237798,0.432817413,-0.160344557,0,0.637750805,2.07636804,0.634986658,0.632228036,-0.807771964,0.779071344,-1.516271173,0.022762623,0.040936278,0,0,1.090039753,2.85488667,1.307602783,0.027328827,-1.4799011,0,0,-0.326396532,0,0,0,0,-0.005823418,0,0,0,-1.06754809,2.17587182,-4.276700081,2.732993579,1.186660585,4.271130325,-7.657462202,-10,0,0,0,0,-10,0,-10,-10,-10,-5.341419065,-10,0,0,0,0,0,0,0,0,4.13576595,0,0,0,0,0,0,0,0,0,0,-10,0,0.008836933,-0.490923523,0.004407428,-4.000996779,0.020063046,0.029869049,-0.041948344,0.013995099,-1.638032451,1.562005582,0.013953156,-0.043643526,0,0,0.263183616,-518.414330035,-1,
34.524430169,51.21278805,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,19.168905609,85.677717043,1.951303511,2.926955267,3.902607023,6.1601037,19.580794104,5.903324782,0,13.360808777,35.553441487,3.80724461,4.84908378,1.61636126,4.84908378,4.84908378,0,0,0,0,0,0,0,4.004334023,5.753424658,0,0,0,0,3.835616438,0,0,0,0,0,3.835616438,0,0,7.161724275,7.161724275,7.161724275,1.679590747,6.828375965,0,7.898708551,0,-2.312787155,0,0,0,0,0,0,-0.038231091,-0.063917551,0,0,0,0,0,0,-0.270321124,-0.330930079,0,0,0,0,0,0,1.371228283,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067554541,0,0,0,0,0,0,0,0.237012146,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,0,-6.210782727,0,-8.881934964,-4.471322885,10,0,-1.606619948,7.85169498,2.776085619,0,1.579956028,0,0,0.081682089,0,0.081355358,0.00205856,0,0,0.355844716,-0.444925025,0.354306003,0.706308166,0,1.151237798,-0.448762202,0.350472663,0,0.477406248,0,2.07636804,0.634986658,-0.175543928,0,1.253373863,-1.516271173,0.040963606,0,0.022735294,0,1.090039753,1.31128667,2.851202783,0.027328827,-1.502636394,0,0.022735294,-0.049395809,0,0,-0.049297067,-0.274826752,0,-0.091914414,0,1.318665509,0,0,0,-5.67335707,-1.308318429,-3.551552272,-7.090415436,10,0,0,-10,0,0,0,-6.494888531,-10,0,-0.674252117,-10,0,0,0,0,0,0,0,10,3.659255311,0,0,0,0,0,0,0,0,0,0,0.025607025,0.004420677,0.004416256,-0.490923523,0.004407428,0,0,0.029869049,-0.041948344,0.013995099,0.013981104,0,0,0.020432152,-0.037842668,0,-0.086747173,-526.688399992,-1,
34.225547554,50.844277779,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,6.205347029,85.677717043,1.951303511,2.926955267,3.902607023,6.1601037,19.580794104,5.903324782,0.596673521,12.699379107,35.553441487,3.80724461,4.84908378,0,4.84908378,4.84908378,0,0,0,0,0,0,0,4.004334023,5.606706062,0,0,0,0,3.835616438,8.881784197e-16,0.465650365,0,0,0,3.835616438,0,0,7.161724275,7.161724275,7.161724275,1.679590747,0.179226616,0,7.898708551,0,-2.312787155,0,0,0,0,0,0,-0.038231091,-0.063917551,0,0,0,0,0,0,0,-0.263349798,0,0,0,0,0,0,1.192233071,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067554541,0,0,0,0,0,0,0,0.144211348,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,0,-3.431399135,0,-8.881934964,-4.471322885,10,2.881023141,-10,7.625214639,2.550408694,0,0,0,-0.0781543,0.081682089,0.081518642,0.081355358,0,0.001895765,0,0,-0.444925025,0.354306003,0,1.152770365,0.351237798,-0.448762202,0.350472663,0,-0.160344557,0.637750805,2.07636804,0,0,-0.175543928,1.253373863,-1.516271173,1.566362623,-1.525399016,0.022735294,0,1.090039753,1.31128667,3.001103302,0.027328827,-1.502636394,0,0.022735294,-0.831608493,0,0,0,0.618128068,0,0,-0.334088787,0,-2.025388269,1.31128667,2.724802795,-1.14526187,2.858574244,-10,-7.157316403,-10,0,0,-10,0,-10,0,-10,-10,0,0,-10,0,0,0,0,0,0,0,-10,1.400709182,0,0,0,0,0,-10,-10,0,0,-10,-1.973664501,0.004420677,0.004416256,-0.490923523,0.465491091,0,-0.459936954,0.029869049,0,0.013995099,0,-1.558098616,0,1.556356474,-1.539163471,0,1.509862812,-497.716891147,-1,
47.705311663,54.101601745,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,5.832521801,0,1.951303511,0,3.902607023,6.1601037,19.580794104,5.903324782,5.155957893,150.085240627,35.553441487,3.80724461,4.84908378,1.61636126,4.84908378,4.84908378,0,0,0,0,0,0,0,3.307024193,5.753424658,2.382873376,0,0,0,3.835616438,0,3.835616438,0,0,0,3.835616438,0,0,7.161724275,7.161724275,7.161724275,1.679590747,3.431399135,0,7.898708551,0,-2.312787155,-2.312787155,0,0,0,0,0,-0.072454549,-0.08102928,0,0,0,0,0,0,-0.229286615,-0.310412824,0,0,0,0,0,0,1.839103727,-0.057014818,-0.057014818,-0.057014818,-0.057014818,-0.057014818,-0.057014818,-0.057014818,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083808675,0,0,0,0,0,0,0,0.199047689,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,0,-0.818873943,0,-8.881934964,-4.471322885,10,-4.398976859,-8.016717968,2.78692772,0,5.552171237,0,0,-0.0781543,0.081682089,0,0.002384638,0,0,0,0,-0.444925025,0.354306003,0.3535378,1.152770365,0.351237798,-0.448762202,0.696318813,0,-0.163114241,0,2.07636804,0,0.45944273,0,1.253373863,-1.516271173,1.566362623,-1.502663722,0,1.318665509,1.314974244,1.31128667,1.307602783,-1.475307566,0,0,0.022735294,-0.104850031,0,0,-0.268829797,0,0,-0.412242796,0,0,-4.492596994,2.85488667,-10,-1.840575049,2.858574244,-10,-9.663207802,-10,0,0,-10,0,0,0,3.579678671,-10,-10,-10,-10,0,0,0,0,0,0,0,10,3.065826368,0,0,0,0,0,0,-10,-10,0,-10,-10,-0.006513781,0,-0.47558816,0.004407428,0.461083663,0,0,-0.012063945,0.013995099,0,0.027948227,0,-0.02969037,-0.017292794,0,0,-510.834840668,-1,
58.878918718,36.194710967,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,69.886902672,78.348015061,1.951303511,2.926955267,3.902607023,6.1601037,19.580794104,5.903324782,0,21.570190408,35.553441487,3.80724461,4.84908378,3.23272252,4.84908378,4.84908378,0,0,0,0,0,0,0,4.260220512,5.753424658,0,0,8.881784197e-16,0,0,0,0,0,0,0,0,0,0,7.161724275,7.161724275,7.161724275,0.651423614,1.070897218,0,7.898708551,0,-2.277890457,-2.277890457,0,0,0,0,0,-0.089604011,-0.089604011,-0.02568646,-0.02568646,-0.02568646,-0.02568646,-0.02568646,0,-0.150086311,-0.270812672,0,0,0,0,0,0,1.371228283,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061589886,0,0,0,0,0,0,0,1.5271273,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-2.258894525,-4.323069737,0,-8.881934964,-4.471322885,10,-4.398976859,2.859284631,10,-5.017121391,0,1.579956028,-0.726224763,0.809050659,-0.15934719,0,0.000326078,0,0,-0.13087416,0,-0.089080309,1.154306003,0,0.706308166,0,0.702475596,-0.103681187,0,-0.160344557,0.637750805,2.07636804,-0.172785306,0,1.344325854,0.541276045,-1.516271173,0.0636989,0,0,0,1.090039753,2.85488667,1.307602783,0,-1.49350855,0.040936278,0,-0.25889228,0,0,0,-0.274826752,0,-0.573786653,0.254144304,0,-1.984373778,0,4.268402795,-0.224934491,4.273860585,-4.054718041,-5.200197425,0,0,0,0,0,0,0,-10,-7.136166595,-10,10,-10,0,10,0,10,10,10,0,10,-0.000672224,0,0,0,0,0,0,0,-10,0,0,-10,-0.006513781,0,0,-0.471180732,0,0.020063046,-0.456080256,0.444016312,0.051965504,0,0,0,-1.643643526,1.666049582,-1.441141434,0,-555.205434911,-1,
38.670224686,29.96928189,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,8.251731061,74.349967378,1.951303511,0,3.902607023,3.182927211,19.580794104,6.979865157,0,28.712865594,35.553441487,3.80724461,4.84908378,1.61636126,4.84908378,4.84908378,0,0,0,0,0,0,0,4.584859872,5.274267106,0,0,0,0,0,0,0,0,0,0,0,0,0,7.161724275,7.161724275,7.161724275,0.003581353,4.323069737,0,7.898708551,-2.490975811,-2.776085619,0,0,0,0,0,0,0,-0.028414329,0,0,0,0,0,0,-0.150086311,-0.270812672,0,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453093785,0,0,0,0,0,0,0,0.149752389,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-2.190015164,-4.323069737,0,-8.881934964,-4.471322885,10,2.881023141,-4.487643089,2.78692772,-0.586272668,0.145770258,1.579956028,-0.268534469,0.408571652,0,0,0,0,0.069008431,0,0,-0.444925025,0.354306003,0.762742781,0,0.704008163,0.351237798,-0.103681187,0.640520489,-0.800865046,0.637750805,2.07636804,-0.172785306,0,2.072228036,-0.186626137,0.027328827,-1.4799011,0,0,0,2.401326423,0,2.851202783,0.027328827,-1.502636394,0,0.022735294,-0.25873224,0,0,0,-0.274826752,-0.778279045,0.162540974,0.242728675,-8.448430381,0.67222315,1.31128667,0,-4.478886039,2.626260913,0,-1.935166312,-10,0,0,-10,0,-10,0,-3.444827977,-10,-10,-10,-10,0,0,0,0,0,0,0,10,-10,0,0,0,0,0,0,0,-10,0,0,-10,0.004420677,0.004416256,-0.010923523,0.004407428,-0.018916337,0,-0.430067905,0,0,-0.09601623,-1.228280231,0,0,1.565978248,0,-0.056083665,-504.20169561,-1,
27.949370653,38.207406977,0.195130351,1.951303511,0.195130351,1.951303511,52.845080792,175.897877641,75.767226006,1.951303511,0,3.902607023,3.525251262,19.580794104,6.856081544,0,28.750924411,35.553441487,3.80724461,3.23272252,3.23272252,4.84908378,4.84908378,0,0,0,0,0,0,0,2.616315756,3.034908064,2.989386174,0,-4.440892099e-16,0,0,0,0,0,0,0,0,0,0,7.161724275,7.161724275,7.161724275,0,6.210782727,0,7.898708551,0,-1.756105354,0,0,0,0,0,0,0.070433722,-0.009585144,0,0,0,0,0,0,-0.229286615,-0.310412824,0,0,0,0,0,0,1.839103727,-0.057014818,-0.057014818,-0.057014818,-0.057014818,-0.057014818,-0.057014818,-0.057014818,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453093785,0,0,0,0,0,0,0,0.838395659,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-2.190015164,-4.094369714,0,-8.881934964,-4.471322885,10,-1.698447206,2.792356911,-4.49307228,2.832171237,10,2.138335919,-0.077990525,0.0818457,0.241682089,0,0.081355358,0,0.16205856,0,-0.089080309,0,0.354306003,0.3535378,1.152770365,0.351237798,0.351237798,-0.103681187,-0.799479511,2.079134954,-0.802249195,2.07636804,-0.172785306,0,2.072228036,-0.186626137,-1.452572272,0,0,0,0,2.633639753,0,2.618889453,-1.516271173,1.566362623,0,-1.502663722,-0.209595212,0,0.055238729,-0.104535796,-0.274826752,-0.845736863,0,0.592898585,-4.49518734,0,2.727530325,2.851202783,-4.545139254,-9.105852957,0,1.152069272,10,0,0,-10,0,-10,0,-10,-1.830740213,0,0,-10,0,0,0,0,0,0,0,10,10,10,0,0,0,0,0,-10,-10,0,0,-3.540295273,0.004420677,-0.006507267,0,-0.475592572,-0.018916337,0.020063046,0.029869049,0.084866802,0.013995099,0,0,-1.474877309,-0.043643526,1.666049582,-0.037842668,-0.552213974,-547.47116936,-1,
21.466549529,16.291866115,0.000109458,0,0.195130351,0,52.845080792,24.980486111,81.523790233,1.951303511,0,3.902607023,3.907585656,19.580794104,6.513062619,0,186.6004008,35.553441487,3.80724461,0,0.494407034,4.84908378,4.84908378,0,0,0,0,0,0,0,0,5.593478004,0,0,0,0,0,0,0,0,0,0,0,0,0,7.161724275,7.161724275,7.161724275,0.003581353,10.080548484,0,7.898708551,0,-2.312787155,0,0,0,0,0,0,0.308542886,-0.054324552,-0.054324552,-0.054324552,-0.054324552,-0.054324552,-0.043137123,-0.02535843,-0.150086311,-0.270812672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,0,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462830068,0,0,0,0,0,0,0,1.556125626,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.004558295,-8.031494815,0,-8.654207974,-10,10,-10,10,8.70896835,0,0.787764373,-3.394815238,-0.077990525,0.0818457,0.241682089,-0.078481358,0.162384638,0,0.08102928,0.240866485,-3.210924478,3.57599802,0.008459854,0.007691651,0.006924216,-0.794608351,0.805391649,-0.795373486,-0.799479511,0.639134954,0.637750805,2.07636804,-1.75361838,2.902257444,0.513652406,-0.898079916,0.027328827,-1.520837377,0.018200984,0.022735294,0,1.090039753,1.31128667,2.851202783,-1.516271173,0.022762623,0.040936278,0,-0.314235649,0,0,-1.171235796,1.582910258,-1.419749996,0.867773478,-0.132216488,-3.856017904,2.858574244,1.31128667,1.307602783,-0.224934491,2.858574244,-0.23231333,2.851202783,-10,0,0,-10,0,-10,0,-10,-7.109520136,-10,-4.411574967,-10,10,10,0,10,0,10,0,10,10,10,0,0,0,0,0,-10,-10,0,0,-10,0,0.008836933,0.00441184,-0.475592572,0.461083663,0.020063046,-0.450130951,0.12078088,0.013995099,0.013981104,-0.133009901,-1.439069819,1.537885089,-1.533950418,1.698679197,-1.637804826,-569.783328826,-1,
16.291866115,25.89608594,0,0,0.195130351,0,52.845080792,7.863343014,85.677717043,0,0,3.902607023,6.1601037,19.580794104,4.705483592,0,195.203766121,35.553441487,3.80724461,0,0.494407034,4.84908378,4.84908378,0,0,0,0,0,0,0,0,0,0,0,4.440892099e-16,0,0,4.440892099e-16,0,0,4.440892099e-16,0,0,0,0,7.161724275,7.161724275,7.347082863,0.003510084,3.431399135,0,7.898708551,-3.061195427,-3.061195427,-3.061195427,-3.061195427,-3.061195427,-3.061195427,-3.061195427,0,0.308484375,-0.055039966,-0.055039966,-0.055039966,-0.055039966,-0.054788219,-0.043380512,-0.025440543,-0.391539034,-0.391539034,-0.391539034,-0.391539034,-0.391539034,-0.391539034,-0.391539034,0,0.704770261,0,0,0,0,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134255899,0,0,0,0,0,0,0,1.543095923,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.004467585,-3.431399135,0,-7.54964472,-10,8.348561348,-10,10,9.766921236,0.400708439,-4.722956638,0,-0.077990525,0.0818457,0.241682089,-0.078481358,0.241355358,-0.07897072,0.08102928,0.240866485,-4.054128957,4.313801938,-0.096940706,-0.097708909,-0.098476344,-0.900008911,0.699991089,-1.322376285,-0.799479511,0.639134954,0.637750805,-0.613238231,3.168392145,0.476027252,0.476027252,-0.974470258,-1.092897844,-0.400610706,0.018200984,0.022735294,1.318665509,1.147819825,1.31128667,1.307602783,-1.516271173,0.022762623,1.561800984,-1.520864706,-0.104931936,-0.399646782,0,0,-0.943213096,0.691677218,0.162540974,-0.905156143,-0.224934491,1.147819825,2.85488667,1.307602783,1.318665509,-10,1.31128667,2.851202783,-10,10,0,-10,-10,-10,0,0.242890226,-2.001267833,-10,-10,-10,10,10,10,10,0,10,0,10,4.922459017,10,0,10,0,0,-10,-10,-10,-10,-10,-10,-0.002589259,0,0.00441184,-1.314699852,1.195302533,-0.084825364,-0.075019361,-0.555087,0.013995099,-0.024039712,-1.586032877,1.613953156,-0.062114911,-1.533950418,0.098679197,0.396045463,-559.370445631,-1,
16.291866115,25.838673879,0,0,0.195130351,0,52.845080792,7.505544794,0,0,0,3.902607023,4.535759364,19.580794104,5.29284288,0,28.674788307,35.553441487,3.80724461,-4.440892099e-16,4.84908378,4.84908378,4.84908378,0,0,0,0,0,0,0,0,0,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,4.440892099e-16,7.161724275,7.161724275,7.161724275,0.003510084,3.431399135,0,7.898708551,-5.694726141,-5.694726141,-5.694726141,-5.694726141,-5.694726141,-5.694726141,0,0,0.308542886,-0.054324552,-0.054324552,-0.054324552,-0.054324552,-0.054324552,-0.043137123,-0.02535843,1.443634714,-0.235380203,-0.235380203,-0.235380203,-0.235380203,-0.235380203,-0.186499267,-0.109876865,-0.948059273,-0.948059273,-0.948059273,-0.948059273,-0.948059273,-0.948059273,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.239072077,0,0,0,0.776438824,0,0,0,0,0,0,0,1.5436,0,0,0,1.5436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378627463,0,0,0,0,0,0,0,1.543095923,0,0,0,0,0,0,0,0,0,6.998065,-6.851190946,-6.851190946,-6.851190946,-0.004467585,-3.275495771,0,-7.54964472,-5.356147732,3.539954409,10,-4.602933562,2.088524985,10,-4.241075512,9.862493193,-0.077990525,0.0818457,0.241682089,-0.078481358,0.081355358,0.08102928,0.08102928,0.161858269,-4.054128957,4.313801938,-0.896940706,-0.097708909,0.701523656,-0.900008911,0.699991089,-1.322376285,-0.799479511,2.079134954,-0.802249195,-0.613238231,3.168392145,0.476027252,0.476027252,-0.974470258,-1.516271173,0.460232094,-0.419268488,0.022735294,1.318665509,1.090407764,1.094064086,1.083485212,-1.516271173,1.566362623,-1.525399016,0.022735294,-0.104931936,-0.219446412,-0.215625462,0.073606818,-1.522996538,1.271460659,-0.199722143,-0.542893026,-0.224934491,1.090407764,2.637664086,1.083485212,1.318665509,-10,1.094064086,2.627085212,-10,-10,0,-10,-10,-10,0,-10,-10,-10,-10,-10,10,10,10,10,10,10,0,10,10,10,0,10,0,-10,-10,-10,-10,-10,-10,-10,-0.006513781,0,-0.010436867,-0.841276751,0.287652295,0.456267527,-0.01392647,-0.493994109,0.013995099,-0.037098616,-1.63544216,1.562975544,-0.062114911,-1.533950418,0.832018775,-0.337294115,-575.944542355,-1,
